"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.303500587E2,-4.343816986E0,-4.696633301E0,-2.158511353E-1,6.401070386E0
1.303600497E2,-3.742068329E0,-5.767805786E0,-6.408174133E-1,6.905165163E0
1.303700417E2,-2.804567871E0,-7.013665009E0,-1.383273468E0,7.679228040E0
1.303800327E2,-1.855840759E0,-8.211174774E0,-2.291884003E0,8.724693025E0
1.303900237E2,-1.259480896E0,-9.423204346E0,-3.123704224E0,1.000702755E1
1.304000157E2,-8.991801453E-1,-1.061652283E1,-4.013903046E0,1.138553905E1
1.304100067E2,-6.090834045E-1,-1.166658920E1,-5.113067322E0,1.275240149E1
1.304199977E2,-1.079255676E-1,-1.238404724E1,-5.585335236E0,1.358573677E1
1.304299887E2,5.307962036E-1,-1.250589386E1,-4.536017303E0,1.331369892E1
1.304399807E2,1.268761597E0,-1.205054077E1,-3.148851929E0,1.251960692E1
1.304499717E2,1.771566010E0,-1.141630966E1,-2.149230652E0,1.175116015E1
1.304599627E2,1.724414063E0,-1.084988754E1,-1.607507172E0,1.110305106E1
1.304699547E2,1.391356659E0,-1.039962387E1,-1.426234131E0,1.058877679E1
1.304799457E2,7.611671448E-1,-1.007674530E1,-1.574126587E0,1.022731860E1
1.304899367E2,-9.565109253E-2,-9.986632690E0,-1.868713989E0,1.016041700E1
1.304999277E2,-1.047222290E0,-1.012704071E1,-2.028731232E0,1.038120313E1
1.305099197E2,-1.912123718E0,-1.052132080E1,-2.506238251E0,1.098342563E1
1.305199107E2,-2.200274506E0,-1.096634537E1,-3.407514038E0,1.169243732E1
1.305299017E2,-1.976938934E0,-1.121587646E1,-4.191583557E0,1.213563122E1
1.305398937E2,-1.970202942E0,-1.117022141E1,-4.050127716E0,1.204404751E1
1.305498847E2,-2.504441986E0,-1.076815750E1,-3.042273560E0,1.146651098E1
1.305598757E2,-3.472478943E0,-1.037372772E1,-1.868863678E0,1.109797226E1
1.305698677E2,-4.698279877E0,-1.032941986E1,-8.406518555E-1,1.137881558E1
1.305798587E2,-6.117628326E0,-1.121138580E1,-4.716691589E-1,1.278057197E1
1.305898497E2,-7.490872650E0,-1.316976334E1,-1.550625458E0,1.523024224E1
1.305998407E2,-8.449628906E0,-1.564726135E1,-4.239483948E0,1.828130850E1
1.306098327E2,-7.982450409E0,-1.622176666E1,-6.758445740E0,1.930134236E1
1.306198237E2,-5.569019165E0,-1.171224426E1,-4.204606476E0,1.363339120E1
1.306298147E2,-4.614005127E0,-7.230414276E0,3.293151855E-3,8.577175803E0
1.306398067E2,-4.309388580E0,-4.944966888E0,2.041903839E0,6.869708782E0
1.306497977E2,-3.829935608E0,-3.395089874E0,2.706222382E0,5.789532070E0
1.306597887E2,-3.556005249E0,-2.747985535E0,2.411185913E0,5.100040719E0
1.306697807E2,-3.927981720E0,-3.373534698E0,1.747017059E0,5.464599286E0
1.306797717E2,-5.135071564E0,-5.228477325E0,1.268462219E0,7.437400857E0
1.306897627E2,-6.302493896E0,-7.574249268E0,1.056353302E0,9.909922481E0
1.306997537E2,-6.513405304E0,-9.784253540E0,9.575587463E-1,1.179292096E1
1.307097457E2,-5.965394897E0,-1.094643677E1,9.008267212E-1,1.249887607E1
1.307197367E2,-5.216951294E0,-1.130658783E1,9.464817810E-1,1.248804776E1
1.307297277E2,-4.252506866E0,-1.096903976E1,9.181906128E-1,1.180028483E1
1.307397203E2,-3.178490295E0,-1.029993118E1,7.957452393E-1,1.080854261E1
1.307497113E2,-2.457439728E0,-9.724827118E0,6.557862854E-1,1.005193156E1
1.307597023E2,-2.036365356E0,-9.451196136E0,5.375321960E-1,9.683017770E0
1.307696943E2,-1.833237762E0,-9.342222748E0,3.968247986E-1,9.528659742E0
1.307796853E2,-1.823507996E0,-9.353449402E0,2.360591125E-1,9.532466681E0
1.307896763E2,-1.798360291E0,-9.395811310E0,1.663041687E-1,9.567812027E0
1.307996673E2,-1.731299744E0,-9.384135590E0,6.601272583E-2,9.542733217E0
1.308096593E2,-2.044149170E0,-9.264983368E0,-2.305206299E-2,9.487834001E0
1.308196503E2,-2.733615417E0,-9.134305115E0,1.227447510E-2,9.534586191E0
1.308296413E2,-3.532803497E0,-9.010362854E0,1.999841309E-1,9.680254799E0
1.308396333E2,-4.108656006E0,-8.692573700E0,3.697311401E-1,9.621777009E0
1.308496243E2,-4.437073059E0,-8.275690613E0,5.336402893E-1,9.405288109E0
1.308596153E2,-4.646936646E0,-7.932903442E0,6.192622375E-1,9.214578826E0
1.308696063E2,-4.659660187E0,-7.796237640E0,5.966592407E-1,9.102184169E0
1.308795983E2,-4.644691315E0,-7.800578613E0,3.764671326E-1,9.086468600E0
1.308895893E2,-4.587061157E0,-8.061785431E0,4.745132446E-2,9.275546670E0
1.308995803E2,-4.349804535E0,-8.519982605E0,-2.938389587E-1,9.570644932E0
1.309095723E2,-3.834725647E0,-9.027127991E0,-5.493576050E-1,9.823235431E0
1.309195633E2,-3.307521973E0,-9.420360260E0,-7.089257812E-1,1.000926894E1
1.309295543E2,-2.897674255E0,-9.621990967E0,-7.682025146E-1,1.007816260E1
1.309395463E2,-2.571203156E0,-9.658814392E0,-6.083349609E-1,1.001368327E1
1.309495373E2,-2.417023773E0,-9.623637543E0,-3.367996216E-1,9.928234358E0
1.309595283E2,-2.400857391E0,-9.539961548E0,2.424957275E-2,9.837457527E0
1.309695203E2,-2.552492065E0,-9.410929871E0,3.929328918E-1,9.758853059E0
1.309795113E2,-2.769540710E0,-9.237290955E0,7.396119690E-1,9.671862581E0
1.309895023E2,-3.036435699E0,-9.075926514E0,9.135502625E-1,9.613894004E0
1.309994933E2,-3.274440765E0,-8.969048767E0,9.349557495E-1,9.593744856E0
1.310094853E2,-3.418441315E0,-8.813522186E0,7.457492065E-1,9.482618638E0
1.310194763E2,-3.460503845E0,-8.721313934E0,5.400769043E-1,9.398302329E0
1.310294673E2,-3.563938751E0,-8.707841949E0,3.677851868E-1,9.416126421E0
1.310394593E2,-3.671115875E0,-8.723409576E0,3.168910217E-1,9.469708883E0
1.310494503E2,-3.765270081E0,-8.834777985E0,3.897894287E-1,9.611581380E0
1.310594413E2,-3.833677826E0,-8.946745148E0,4.727169800E-1,9.744988238E0
1.310694333E2,-3.842958527E0,-9.119485931E0,4.695735168E-1,9.907262648E0
1.310794243E2,-3.796105957E0,-9.228758698E0,4.171824646E-1,9.987714891E0
1.310894153E2,-3.580853577E0,-9.078471222E0,3.808081055E-1,9.766584197E0
1.310994063E2,-3.312312012E0,-8.783734131E0,3.658392334E-1,9.394638603E0
1.311093983E2,-3.174598389E0,-8.708889771E0,3.632945251E-1,9.276573660E0
1.311193893E2,-3.212769012E0,-8.785380707E0,3.956272888E-1,9.362762404E0
1.311293803E2,-3.338208160E0,-9.071884918E0,4.020639038E-1,9.674935921E0
1.311393723E2,-3.379671936E0,-9.303453369E0,3.367996216E-1,9.904032561E0
1.311493633E2,-3.053051147E0,-8.749605103E0,3.210823059E-1,9.272529569E0
1.311593543E2,-3.075953522E0,-8.446485443E0,6.158193970E-1,9.010207541E0
1.311693463E2,-3.689826965E0,-8.577313385E0,1.102008362E0,9.402103508E0
1.311793373E2,-3.933220825E0,-9.341025238E0,1.268462219E0,1.021440037E1
1.311893283E2,-3.640130310E0,-1.002659958E1,1.120569763E0,1.072562000E1
1.311993193E2,-3.029699707E0,-9.436676331E0,9.301657104E-1,9.954654626E0
1.312093113E2,-2.486179962E0,-8.593479767E0,6.360273743E-1,8.968473456E0
1.312193023E2,-2.348616028E0,-8.501570892E0,2.776725769E-1,8.824387058E0
1.312292933E2,-2.348017273E0,-8.737779694E0,-9.430389404E-3,9.047765913E0
1.312392853E2,-2.468816071E0,-8.832083588E0,-2.324665833E-1,9.173592208E0
1.312492763E2,-2.677781525E0,-8.942254486E0,-3.420387268E-1,9.340846839E0
1.312592673E2,-2.920876007E0,-9.075627136E0,-3.764671326E-1,9.541501562E0
1.312692593E2,-3.107687531E0,-9.089398499E0,-4.468208313E-1,9.616368114E0
1.312792503E2,-3.178639984E0,-9.074429626E0,-4.528083801E-1,9.625697929E0
1.312892413E2,-3.010988617E0,-8.940907288E0,-3.848497009E-1,9.442138787E0
1.312992323E2,-2.719245300E0,-8.862769775E0,-2.802172852E-1,9.274777885E0
1.313092243E2,-2.477198639E0,-9.251361694E0,-1.579216003E-1,9.578577427E0
1.313192153E2,-2.348915405E0,-9.905950470E0,-3.847000122E-2,1.018070421E1
1.313292063E2,-2.447709961E0,-1.079435303E1,2.260299683E-2,1.106841688E1
1.313391983E2,-2.740052032E0,-1.193393326E1,1.582209778E-1,1.224547598E1
1.313491893E2,-3.061134338E0,-1.317590057E1,4.117936707E-1,1.353308810E1
1.313591803E2,-3.448379059E0,-1.433059937E1,8.472381592E-1,1.476398350E1
1.313691723E2,-3.896098022E0,-1.477427673E1,1.164278870E0,1.532365420E1
1.313791633E2,-4.554129639E0,-1.391206970E1,9.925859070E-1,1.467211665E1
1.313891543E2,-5.137765961E0,-1.213466583E1,5.944139099E-1,1.319090906E1
1.313991453E2,-5.200036469E0,-1.054287598E1,2.133064270E-1,1.175747051E1
1.314091373E2,-5.132377167E0,-9.400451660E0,-2.387535095E-1,1.071292631E1
1.314191283E2,-5.337750092E0,-8.749605103E0,-7.280859375E-1,1.027508027E1
1.314291193E2,-5.544470215E0,-8.266409912E0,-1.380429382E0,1.004889387E1
1.314391113E2,-5.558091888E0,-7.735763397E0,-2.234852600E0,9.784119118E0
1.314491023E2,-5.329517212E0,-7.303761749E0,-3.131338348E0,9.568383837E0
1.314590933E2,-5.145400085E0,-7.103927307E0,-3.675307159E0,9.510457820E0
1.314690853E2,-5.403762817E0,-7.256011047E0,-3.431763611E0,9.676122694E0
1.314790763E2,-5.839057617E0,-7.642657013E0,-2.634671173E0,9.972276183E0
1.314890673E2,-6.191724243E0,-8.206384735E0,-1.525627441E0,1.039277338E1
1.314990583E2,-6.576274567E0,-9.079519043E0,-2.492317200E-1,1.121370455E1
1.315090503E2,-6.784940643E0,-9.841284943E0,8.214916992E-1,1.198170094E1
1.315190413E2,-6.746770020E0,-1.030262558E1,1.688638458E0,1.243038613E1
1.315290323E2,-6.563251648E0,-1.061801971E1,2.380948792E0,1.270777447E1
1.315390243E2,-6.569538574E0,-1.096963852E1,2.954106903E0,1.312320669E1
1.315490153E2,-6.464457092E0,-1.116977234E1,3.055745544E0,1.326237537E1
1.315590063E2,-5.935906219E0,-1.092203751E1,2.737058258E0,1.272860455E1
1.315689983E2,-4.951403503E0,-1.010458740E1,2.014361115E0,1.143139248E1
1.315789893E2,-3.949387207E0,-9.364526367E0,1.144070892E0,1.022745871E1
1.315889803E2,-3.179687805E0,-9.017697601E0,4.082011414E-1,9.570575361E0
1.315989713E2,-2.643802185E0,-8.956325226E0,6.107299805E-2,9.338585624E0
1.316089633E2,-2.212698669E0,-8.838819580E0,-2.025288391E-1,9.113823835E0
1.316189543E2,-1.838925934E0,-8.621920624E0,-5.367837524E-1,8.832174173E0
1.316289453E2,-1.984573059E0,-8.380173340E0,-7.292834473E-1,8.642782525E0
1.316389373E2,-2.627486115E0,-8.142767029E0,-1.023721161E0,8.617212031E0
1.316489283E2,-3.368744659E0,-8.103398895E0,-1.210382996E0,8.858811502E0
1.316589193E2,-3.927981720E0,-8.306526489E0,-1.128353577E0,9.257462098E0
1.316689113E2,-4.098477173E0,-8.483458557E0,-9.014254761E-1,9.464626359E0
1.316789023E2,-4.009562073E0,-8.413254547E0,-6.833290100E-1,9.344858406E0
1.316888933E2,-3.714226227E0,-8.045918427E0,-5.084925842E-1,8.876420703E0
1.316988843E2,-3.886368256E0,-8.108338623E0,-4.040098572E-1,9.000679830E0
1.317088763E2,-4.088148651E0,-8.103548584E0,-6.444099426E-1,9.099215528E0
1.317188673E2,-4.438869324E0,-7.976612549E0,-5.454656982E-1,9.144804069E0
1.317288583E2,-4.828808441E0,-7.746990051E0,-3.573069763E-1,9.135694505E0
1.317388507E2,-4.815935211E0,-7.070995789E0,-3.251239014E-1,8.561420382E0
1.317488417E2,-4.880301361E0,-6.462960205E0,-3.876937866E-1,8.107866702E0
1.317588327E2,-4.953948212E0,-6.005960541E0,-5.423222351E-1,7.804311520E0
1.317688247E2,-5.206173706E0,-6.031557312E0,-4.802014160E-1,7.982137663E0
1.317788157E2,-5.420977020E0,-6.468798065E0,-4.339476013E-1,8.451073943E0
1.317888067E2,-5.022505646E0,-6.762637024E0,-5.676196289E-1,8.442808450E0
1.317987977E2,-4.516408081E0,-7.329059143E0,-8.614585876E-1,8.651887700E0
1.318087897E2,-3.953129425E0,-8.007897491E0,-1.332528992E0,9.029357009E0
1.318187807E2,-2.935545502E0,-8.191715240E0,-1.958676910E0,8.919531446E0
1.318287717E2,-2.068847809E0,-8.358318787E0,-2.479593658E0,8.960469235E0
1.318387637E2,-2.080373840E0,-9.365873566E0,-3.336411896E0,1.015771565E1
1.318487547E2,-1.206790466E0,-9.002279663E0,-4.231550446E0,1.002014978E1
1.318587457E2,-2.044598236E0,-1.033286270E1,-4.486620026E0,1.144893850E1
1.318687377E2,-1.902244263E0,-1.095107712E1,-4.525389404E0,1.200099048E1
1.318787287E2,-1.001866608E0,-1.011102402E1,-4.269870758E0,1.102126761E1
1.318887197E2,-5.272036743E-1,-8.394393768E0,-3.878734131E0,9.262201083E0
1.318987107E2,-1.093625793E0,-7.539521484E0,-3.515589294E0,8.390457060E0
1.319087027E2,-1.958377533E0,-8.351283417E0,-3.221900024E0,9.162958967E0
1.319186937E2,-2.351909180E0,-9.267977142E0,-2.625540161E0,9.915661261E0
1.319286847E2,-1.792821808E0,-9.554181976E0,-2.260748749E0,9.980360123E0
1.319386767E2,-7.758366394E-1,-9.354347534E0,-1.749561768E0,9.548125819E0
1.319486677E2,5.953120422E-1,-8.724307709E0,-1.647474060E0,8.898433132E0
1.319586587E2,8.292755127E-1,-8.803043976E0,-1.421893158E0,8.955616186E0
1.319686497E2,-3.499722290E-1,-9.757459259E0,-1.483265533E0,9.875756599E0
1.319786417E2,-1.183738403E0,-1.005623795E1,-1.754351807E0,1.027652220E1
1.319886327E2,-2.117346954E0,-1.045366150E1,-2.001637573E0,1.085213112E1
1.319986237E2,-2.301913147E0,-1.011521530E1,-2.620301056E0,1.069964309E1
1.320086157E2,-2.325414276E0,-9.581125946E0,-3.169059906E0,1.035608356E1
1.320186067E2,-2.868185577E0,-9.404942322E0,-3.366499329E0,1.039291808E1
1.320285977E2,-3.853436737E0,-9.476942596E0,-3.272494812E0,1.074107248E1
1.320385897E2,-5.212310944E0,-9.991572418E0,-2.836451569E0,1.162089335E1
1.320485807E2,-6.409671021E0,-1.055679703E1,-2.359094238E0,1.257359025E1
1.320585717E2,-7.405101013E0,-1.106259521E1,-1.874551849E0,1.344360363E1
1.320685627E2,-8.108188934E0,-1.192255692E1,-1.649569702E0,1.451244884E1
1.320785547E2,-7.885452118E0,-1.290211990E1,-2.081271973E0,1.526357580E1
1.320885457E2,-7.337741089E0,-1.419198761E1,-2.979404297E0,1.625213237E1
1.320985367E2,-6.178102570E0,-1.398167496E1,-3.855981445E0,1.576466869E1
1.321085287E2,-4.536616058E0,-1.027373566E1,-2.376907196E0,1.147955650E1
1.321185197E2,-4.120631104E0,-6.672374725E0,6.421646118E-2,7.842468293E0
1.321285107E2,-4.029320984E0,-5.162763977E0,1.626517639E0,6.747971481E0
1.321385017E2,-3.719016266E0,-4.398303680E0,2.016157379E0,6.102544373E0
1.321484937E2,-3.751049652E0,-4.207450562E0,1.944456482E0,5.962711190E0
1.321584847E2,-4.871769104E0,-5.519472198E0,1.773811340E0,7.572655692E0
1.321684757E2,-6.114933929E0,-7.194788361E0,1.791474609E0,9.610763642E0
1.321784677E2,-7.208110657E0,-8.755592651E0,1.879042511E0,1.149556709E1
1.321884587E2,-7.857610016E0,-1.010174332E1,2.243833923E0,1.299315373E1
1.321984497E2,-6.887627106E0,-1.003692810E1,1.926942902E0,1.232446517E1
1.322084417E2,-4.151616669E0,-8.383765869E0,4.808001709E-1,9.367743587E0
1.322184327E2,-3.254831543E0,-8.010591888E0,-1.077758789E-2,8.646596263E0
1.322284237E2,-3.307821350E0,-8.495882721E0,-9.864486694E-2,9.117644219E0
1.322384147E2,-3.129392395E0,-8.906179504E0,-3.180885315E-1,9.445332733E0
1.322484067E2,-2.754721527E0,-9.104217682E0,-5.745053101E-1,9.529182895E0
1.322583977E2,-3.079096985E0,-9.380842438E0,-3.799099731E-1,9.880555383E0
1.322683887E2,-3.728895721E0,-9.537865906E0,3.278182983E-1,1.024612191E1
1.322783807E2,-3.850293274E0,-9.310488739E0,1.112037506E0,1.013639908E1
1.322883717E2,-3.421734467E0,-8.759185181E0,1.556463318E0,9.531745373E0
1.322983627E2,-3.412753143E0,-8.465346222E0,1.809886322E0,9.305087811E0
1.323083537E2,-3.871249695E0,-8.581354980E0,1.909579010E0,9.605869013E0
1.323183457E2,-4.350253601E0,-8.743168488E0,1.730850677E0,9.917839768E0
1.323283367E2,-4.613705750E0,-8.624914398E0,1.533261566E0,9.900824216E0
1.323383277E2,-4.926854553E0,-8.763376465E0,1.044228516E0,1.010747625E1
1.323483197E2,-4.776567078E0,-8.560548248E0,3.519181824E-1,9.809303021E0
1.323583107E2,-4.717140656E0,-8.308472443E0,2.694396973E-2,9.554206208E0
1.323683017E2,-4.828359375E0,-8.475674744E0,-9.924362183E-2,9.754996971E0
1.323782937E2,-4.929249573E0,-8.832832031E0,1.571731567E-2,1.011517029E1
1.323882847E2,-5.155878296E0,-9.468110962E0,-1.131646729E-1,1.078151253E1
1.323982757E2,-5.032684479E0,-1.000175125E1,-4.864883423E-1,1.120712327E1
1.324082667E2,-4.996759186E0,-1.011955627E1,-8.643026733E-1,1.131901235E1
1.324182587E2,-5.049449615E0,-1.040635986E1,-1.737886047E0,1.169655996E1
1.324282497E2,-4.907095642E0,-1.033061737E1,-2.420017548E0,1.169006962E1
1.324382407E2,-5.011278992E0,-1.014081207E1,-2.643502808E0,1.161624267E1
1.324482327E2,-4.969515839E0,-9.970615997E0,-2.598895569E0,1.143955983E1
1.324582237E2,-4.482129364E0,-9.542057190E0,-2.243833923E0,1.077845674E1
1.324682147E2,-4.016896820E0,-8.964109039E0,-1.598226471E0,9.952137398E0
1.324782057E2,-3.579805756E0,-8.088729401E0,-7.882608032E-1,8.880535325E0
1.324881977E2,-3.604953461E0,-7.398365021E0,-1.149609375E-1,8.230717493E0
1.324981887E2,-4.074976044E0,-7.441625061E0,1.107696533E-2,8.484299382E0
1.325081797E2,-4.284091187E0,-7.488327942E0,2.180964661E-1,8.629951259E0
1.325181717E2,-4.382586365E0,-7.503745880E0,5.438191223E-1,8.706836665E0
1.325281627E2,-4.399950256E0,-7.548652496E0,7.508386230E-1,8.769576695E0
1.325381537E2,-4.668042755E0,-7.826325073E0,8.879534912E-1,9.155896937E0
1.325481447E2,-5.057083740E0,-8.301736450E0,7.536827087E-1,9.749921111E0
1.325581367E2,-4.922513580E0,-8.240214386E0,6.080355835E-1,9.617794984E0
1.325681277E2,-4.383185120E0,-7.755971375E0,7.014413452E-1,8.936410002E0
1.325781187E2,-4.448000336E0,-7.341333618E0,7.963439941E-1,8.620559729E0
1.325881107E2,-5.212760010E0,-7.638765106E0,4.607418823E-1,9.259367276E0
1.325981017E2,-5.979765015E0,-8.246501312E0,1.050814819E-1,1.018692376E1
1.326080927E2,-6.153104553E0,-8.540190582E0,1.652563477E-1,1.052724373E1
1.326180847E2,-5.742508392E0,-8.442743225E0,5.773493958E-1,1.022690804E1
1.326280757E2,-4.838987274E0,-8.273445282E0,9.128018188E-1,9.628026892E0
1.326380667E2,-3.817361755E0,-8.160280609E0,1.184636536E0,9.086572187E0
1.326480577E2,-3.033741302E0,-8.174950104E0,1.441652069E0,8.838085549E0
1.326580497E2,-2.749781799E0,-8.414152679E0,1.641486511E0,9.002985240E0
1.326680407E2,-2.877316589E0,-8.967551880E0,1.645528107E0,9.560528240E0
1.326780317E2,-3.174598389E0,-9.652377777E0,1.464853821E0,1.026607366E1
1.326880237E2,-3.372337189E0,-1.012419662E1,1.394799500E0,1.076185305E1
1.326980147E2,-3.644321594E0,-1.025397675E1,1.485061798E0,1.098319296E1
1.327080057E2,-4.003724213E0,-1.005399261E1,1.525777130E0,1.092888699E1
1.327179967E2,-4.314777374E0,-9.640103302E0,1.407373352E0,1.065502676E1
1.327279887E2,-4.563260651E0,-9.118438110E0,1.028361511E0,1.024825784E1
1.327379792E2,-4.814288635E0,-8.642278290E0,4.885839844E-1,9.904800019E0
1.327479702E2,-5.072801056E0,-8.204438782E0,4.640350342E-2,9.646153615E0
1.327579622E2,-5.314099274E0,-7.959697723E0,-3.719764709E-1,9.577828848E0
1.327679532E2,-5.490881653E0,-7.950866089E0,-7.256909180E-1,9.689823538E0
1.327779442E2,-5.636528778E0,-8.183632050E0,-9.948312378E-1,9.986589978E0
1.327879352E2,-5.656587067E0,-8.381969604E0,-1.060394897E0,1.016753800E1
1.327979272E2,-5.525609436E0,-8.318651276E0,-8.574169922E-1,1.002334688E1
1.328079182E2,-5.345084839E0,-7.993677063E0,-1.878593445E-1,9.617904972E0
1.328179092E2,-5.399122467E0,-7.652536469E0,5.498066711E-1,9.381584365E0
1.328279012E2,-5.659880219E0,-7.497608643E0,8.562194824E-1,9.433000119E0
1.328378922E2,-5.991141357E0,-7.511679382E0,6.851252747E-1,9.632678680E0
1.328478832E2,-6.188730469E0,-7.557035065E0,1.312770081E-1,9.768643582E0
1.328578742E2,-6.643335114E0,-7.823630676E0,-4.224215698E-1,1.027236771E1
1.328678662E2,-7.107968903E0,-8.287516022E0,-8.294252014E-1,1.094961597E1
1.328778572E2,-7.088659058E0,-8.436456299E0,-8.102650452E-1,1.104895522E1
1.328878482E2,-6.615942078E0,-8.458310852E0,-6.997947693E-1,1.076119997E1
1.328978402E2,-5.828429718E0,-8.370293884E0,-3.230282593E-1,1.020474203E1
1.329078312E2,-4.658163300E0,-8.185428314E0,-7.334747314E-3,9.418055840E0
1.329178222E2,-3.486399994E0,-8.139922943E0,1.383123779E-1,8.856210293E0
1.329278142E2,-2.712359619E0,-8.362360382E0,9.190887451E-2,8.791724126E0
1.329378052E2,-1.911225586E0,-8.235424347E0,1.477277985E0,8.582385895E0
1.329477962E2,-1.817819824E0,-8.474028168E0,1.478026428E0,8.791938604E0
1.329577872E2,-1.867965546E0,-8.883426819E0,1.694626007E0,9.234518105E0
1.329677792E2,-2.418520660E0,-9.533375244E0,1.620230713E0,9.967930241E0
1.329777702E2,-3.085084534E0,-1.012509476E1,1.399290161E0,1.067676465E1
1.329877612E2,-3.764821014E0,-1.048808990E1,8.077203369E-1,1.117256995E1
1.329977532E2,-4.638105011E0,-1.057520874E1,-3.278182983E-1,1.155225185E1
1.330077442E2,-5.428760834E0,-1.006881180E1,-1.375789032E0,1.152151078E1
1.330177352E2,-5.923332367E0,-9.051676941E0,-1.736239471E0,1.095596866E1
1.330277262E2,-5.986501007E0,-8.015232239E0,-1.571132813E0,1.012672704E1
1.330377182E2,-5.973627777E0,-7.482789459E0,-1.487606506E0,9.689651182E0
1.330477092E2,-6.372997284E0,-7.492968292E0,-1.458417206E0,9.944176635E0
1.330577002E2,-6.678062897E0,-7.641309814E0,-1.173559570E0,1.021583975E1
1.330676922E2,-7.017856293E0,-7.467072144E0,-1.164278870E0,1.031324482E1
1.330776832E2,-7.200476532E0,-6.312073975E0,-1.746867371E0,9.733482715E0
1.330876742E2,-6.980134735E0,-5.732628937E0,-2.063009949E0,9.265059390E0
1.330976652E2,-6.793472900E0,-7.442074127E0,-1.854643250E0,1.024575243E1
1.331076572E2,-7.016808472E0,-9.748178558E0,-8.657995605E-1,1.204210095E1
1.331176482E2,-5.675447845E0,-9.936636658E0,1.077609100E0,1.149385478E1
1.331276392E2,-4.343068542E0,-8.838220825E0,2.070943451E0,1.006306109E1
1.331376312E2,-5.518873444E0,-7.616611176E0,1.888472900E0,9.593594727E0
1.331476222E2,-7.875872040E0,-6.564898224E0,2.106120300E0,1.046723420E1
1.331576132E2,-9.725425873E0,-4.999603271E0,3.797004089E0,1.157571515E1
1.331676052E2,-1.012958542E1,-6.204896851E0,5.895190887E0,1.326131672E1
1.331775962E2,-9.077124023E0,-8.345894623E0,6.841223602E0,1.410143532E1
1.331875872E2,-7.500452728E0,-9.852810974E0,4.515210571E0,1.318035666E1
1.331975782E2,-2.748284912E0,-1.166449356E1,1.359173584E0,1.206071444E1
1.332075702E2,-9.446855164E-1,-1.321661591E1,-2.318678284E-1,1.325236316E1
1.332175612E2,1.125359802E0,-1.206895248E1,-4.413871307E0,1.289993444E1
1.332275522E2,1.145118713E0,-9.606872406E0,-4.275858307E0,1.057763010E1
1.332375442E2,-1.060694275E0,-9.735754395E0,-9.380992126E-1,9.838191709E0
1.332475352E2,-4.488715668E0,-1.039648041E1,1.838177490E0,1.147232625E1
1.332575262E2,-7.541018372E0,-9.918524323E0,2.651136932E0,1.273862669E1
1.332675172E2,-8.564140778E0,-1.009141479E1,3.085533600E0,1.359049953E1
